timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T23:03:22,164.980,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:03:24,167.079,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:03:26,169.183,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:03:28,171.290,0.000,1607.203,99,3,552.000,29.000
2026-06-01T23:03:30,173.395,0.000,1607.203,99,3,552.000,22.000
2026-06-01T23:03:32,175.507,0.000,1607.203,99,3,552.000,35.000
2026-06-01T23:03:35,177.619,0.000,1607.203,99,3,552.000,44.000
2026-06-01T23:03:37,179.726,0.000,1607.203,99,3,552.000,50.000
2026-06-01T23:03:39,181.835,0.000,1607.203,99,3,552.000,38.000
2026-06-01T23:03:41,183.947,0.000,1607.203,99,3,552.000,32.000
2026-06-01T23:03:43,186.052,0.000,1607.203,99,3,552.000,32.000
2026-06-01T23:03:45,188.155,0.000,1607.203,99,3,552.000,39.000
2026-06-01T23:03:47,190.255,0.000,1607.203,99,3,552.000,45.000
2026-06-01T23:03:49,192.351,0.000,1607.203,99,3,552.000,49.000
2026-06-01T23:03:51,194.456,0.000,1607.203,99,3,552.000,37.000
2026-06-01T23:03:53,196.560,0.000,1607.203,99,3,552.000,32.000
2026-06-01T23:03:56,198.668,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:03:58,200.775,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:04:00,202.872,0.000,1607.203,99,3,552.000,19.000
2026-06-01T23:04:02,204.964,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:04,207.056,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:04:06,209.155,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:08,211.252,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:10,213.365,0.000,1607.203,99,3,552.000,15.000
2026-06-01T23:04:12,215.460,0.000,1607.203,99,3,552.000,21.000
2026-06-01T23:04:14,217.552,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:17,219.647,0.000,1607.203,99,3,552.000,28.000
2026-06-01T23:04:19,221.746,0.000,1607.203,99,3,552.000,28.000
2026-06-01T23:04:21,223.845,0.000,1607.203,99,3,552.000,15.000
2026-06-01T23:04:23,225.959,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:25,228.045,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:27,230.135,0.000,1607.203,99,3,552.000,29.000
2026-06-01T23:04:29,232.236,0.000,1607.203,99,3,552.000,33.000
2026-06-01T23:04:31,234.340,0.000,1607.203,99,3,552.000,29.000
2026-06-01T23:04:33,236.448,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:04:35,238.553,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:04:38,240.661,0.000,1607.203,99,3,552.000,19.000
2026-06-01T23:04:40,242.763,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:42,244.861,0.000,1607.203,99,3,552.000,21.000
2026-06-01T23:04:44,246.964,97.700,1607.203,99,3,552.000,18.000
2026-06-01T23:04:46,249.065,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:48,251.175,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:50,253.279,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:04:52,255.373,0.000,1607.203,99,3,552.000,15.000
2026-06-01T23:04:54,257.452,0.000,1607.203,99,3,552.000,35.000
2026-06-01T23:04:56,259.543,0.000,1607.203,99,3,552.000,19.000
2026-06-01T23:04:59,261.631,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:05:01,263.728,98.100,1607.203,99,3,552.000,23.000
2026-06-01T23:05:03,265.817,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:05:05,267.919,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:05:07,270.015,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:05:09,272.107,0.000,1607.203,99,3,552.000,22.000
2026-06-01T23:05:11,274.215,0.000,1607.203,99,3,552.000,14.000
2026-06-01T23:05:13,276.329,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:05:15,278.440,0.000,1607.203,99,3,552.000,39.000
2026-06-01T23:05:17,280.548,0.000,1607.203,99,3,552.000,39.000
2026-06-01T23:05:20,282.664,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:05:22,284.781,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:05:24,286.887,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:05:26,288.985,0.000,1607.203,99,3,552.000,30.000
2026-06-01T23:05:28,291.094,0.000,1607.203,99,3,552.000,37.000
2026-06-01T23:05:30,293.195,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:05:32,295.295,0.000,1607.203,99,3,552.000,19.000
2026-06-01T23:05:34,297.397,0.000,1607.203,99,3,552.000,30.000
2026-06-01T23:05:36,299.498,0.000,1607.203,99,3,552.000,33.000
2026-06-01T23:05:39,301.604,0.000,1607.203,99,3,552.000,36.000
2026-06-01T23:05:41,303.713,0.000,1607.203,99,3,552.000,34.000
2026-06-01T23:05:43,305.823,0.000,1607.203,99,3,552.000,35.000
2026-06-01T23:05:45,307.929,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:05:47,310.032,0.000,1607.203,99,3,552.000,28.000
2026-06-01T23:05:49,312.133,0.000,1607.203,99,3,552.000,22.000
2026-06-01T23:05:51,314.228,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:05:53,316.316,0.000,1607.203,99,3,552.000,15.000
2026-06-01T23:05:55,318.414,0.000,1607.203,99,3,552.000,21.000
2026-06-01T23:05:57,320.516,0.000,1607.203,99,3,552.000,31.000
2026-06-01T23:06:00,322.606,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:06:02,324.699,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:06:04,326.786,0.000,1607.203,99,3,552.000,19.000
2026-06-01T23:06:06,328.898,0.000,1607.203,99,3,552.000,20.000
2026-06-01T23:06:08,331.002,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:06:10,333.093,0.000,1607.203,99,3,552.000,27.000
2026-06-01T23:06:12,335.181,0.000,1607.203,99,3,552.000,22.000
2026-06-01T23:06:14,337.277,0.000,1607.203,99,3,552.000,29.000
2026-06-01T23:06:16,339.376,0.000,1607.203,99,3,552.000,28.000
2026-06-01T23:06:18,341.480,0.000,1607.203,99,3,552.000,22.000
2026-06-01T23:06:20,343.580,0.000,1607.203,99,3,552.000,31.000
2026-06-01T23:06:23,345.685,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:06:25,347.787,0.000,1607.203,99,3,552.000,27.000
2026-06-01T23:06:27,349.889,0.000,1607.203,99,3,552.000,29.000
2026-06-01T23:06:29,351.996,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:06:31,354.093,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:06:33,356.194,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:06:35,358.298,0.000,1607.203,99,3,552.000,27.000
2026-06-01T23:06:37,360.397,0.000,1607.203,99,3,552.000,33.000
2026-06-01T23:06:39,362.503,0.000,1607.203,99,3,552.000,28.000
2026-06-01T23:06:42,364.609,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:06:44,366.701,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:06:46,368.791,0.000,1607.203,99,3,552.000,21.000
2026-06-01T23:06:48,370.888,0.000,1607.203,99,3,552.000,31.000
2026-06-01T23:06:50,372.990,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:06:52,375.108,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:06:54,377.212,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:06:56,379.315,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:06:58,381.410,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:07:00,383.495,0.000,1607.203,99,3,552.000,14.000
2026-06-01T23:07:02,385.590,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:07:05,387.687,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:07:07,389.790,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:07:09,391.892,97.700,1607.203,99,3,552.000,22.000
2026-06-01T23:07:11,393.994,0.000,1607.203,99,3,552.000,19.000
2026-06-01T23:07:13,396.096,0.000,1607.203,99,3,552.000,21.000
2026-06-01T23:07:15,398.198,0.000,1607.203,99,3,552.000,33.000
2026-06-01T23:07:17,400.299,0.000,1607.203,99,3,552.000,42.000
2026-06-01T23:07:19,402.408,0.000,1607.203,99,3,552.000,43.000
2026-06-01T23:07:21,404.512,0.000,1607.203,99,3,552.000,40.000
2026-06-01T23:07:24,406.625,0.000,1607.203,99,3,552.000,38.000
2026-06-01T23:07:26,408.730,0.000,1607.203,99,3,552.000,31.000
2026-06-01T23:07:28,410.823,0.000,1607.203,99,3,552.000,33.000
2026-06-01T23:07:30,412.909,0.000,1607.203,99,3,552.000,48.000
2026-06-01T23:07:32,415.006,0.000,1607.203,99,3,552.000,39.000
2026-06-01T23:07:34,417.112,0.000,1607.203,99,3,552.000,31.000
2026-06-01T23:07:36,419.218,0.000,1607.203,99,3,552.000,31.000
2026-06-01T23:07:38,421.315,0.000,1607.203,99,3,552.000,29.000
2026-06-01T23:07:40,423.407,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:07:42,425.511,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:07:45,427.618,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:07:47,429.721,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:07:49,431.825,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:07:51,433.935,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:07:53,436.044,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:07:55,438.148,0.000,1607.203,99,3,552.000,14.000
2026-06-01T23:07:57,440.253,0.000,1607.203,99,3,552.000,16.000
2026-06-01T23:07:59,442.355,0.000,1607.203,99,3,552.000,31.000
2026-06-01T23:08:01,444.460,0.000,1607.203,99,3,552.000,31.000
2026-06-01T23:08:03,446.576,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:08:06,448.675,0.000,1607.203,99,3,552.000,34.000
2026-06-01T23:08:08,450.777,0.000,1607.203,99,3,552.000,37.000
2026-06-01T23:08:10,452.879,97.700,1607.203,99,3,552.000,22.000
2026-06-01T23:08:12,454.976,0.000,1607.203,99,3,552.000,20.000
2026-06-01T23:08:14,457.087,0.000,1607.203,99,3,552.000,32.000
2026-06-01T23:08:16,459.196,0.000,1607.203,99,3,552.000,35.000
2026-06-01T23:08:18,461.313,0.000,1607.203,99,3,552.000,36.000
2026-06-01T23:08:20,463.420,0.000,1607.203,99,3,552.000,22.000
2026-06-01T23:08:22,465.520,0.000,1607.203,99,3,552.000,27.000
2026-06-01T23:08:25,467.624,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:08:27,469.725,0.000,1607.203,99,3,552.000,22.000
2026-06-01T23:08:29,471.834,0.000,1607.203,99,3,552.000,21.000
2026-06-01T23:08:31,473.938,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:08:33,476.040,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:08:35,478.148,0.000,1607.203,99,3,552.000,19.000
2026-06-01T23:08:37,480.249,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:08:39,482.354,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:08:41,484.456,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:08:43,486.558,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:08:46,488.667,97.700,1607.203,99,3,552.000,35.000
2026-06-01T23:08:48,490.770,0.000,1607.203,99,3,552.000,45.000
2026-06-01T23:08:50,492.870,0.000,1607.203,99,3,552.000,33.000
2026-06-01T23:08:52,494.979,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:08:54,497.092,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:08:56,499.198,0.000,1607.203,99,3,552.000,41.000
2026-06-01T23:08:58,501.308,0.000,1607.203,99,3,552.000,32.000
2026-06-01T23:09:00,503.413,0.000,1607.203,99,3,544.000,28.000
2026-06-01T23:09:02,505.513,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:09:05,507.603,0.000,1607.203,99,3,552.000,26.000
2026-06-01T23:09:07,509.702,0.000,1607.203,99,3,552.000,20.000
2026-06-01T23:09:09,511.805,0.000,1607.203,99,3,552.000,35.000
2026-06-01T23:09:11,513.905,0.000,1607.203,99,3,552.000,28.000
2026-06-01T23:09:13,516.013,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:09:15,518.120,0.000,1607.203,99,3,552.000,20.000
2026-06-01T23:09:17,520.225,0.000,1607.203,99,3,552.000,27.000
2026-06-01T23:09:19,522.325,0.000,1607.203,99,3,552.000,27.000
2026-06-01T23:09:21,524.427,0.000,1607.203,99,3,552.000,32.000
2026-06-01T23:09:23,526.530,0.000,1607.203,99,3,552.000,32.000
2026-06-01T23:09:26,528.628,0.000,1607.203,99,3,552.000,38.000
2026-06-01T23:09:28,530.728,0.000,1607.203,99,3,552.000,47.000
2026-06-01T23:09:30,532.834,0.000,1607.203,99,3,552.000,42.000
2026-06-01T23:09:32,534.939,0.000,1607.203,99,3,552.000,33.000
2026-06-01T23:09:34,537.045,0.000,1607.203,99,3,552.000,36.000
2026-06-01T23:09:36,539.149,0.000,1607.203,99,3,552.000,42.000
2026-06-01T23:09:38,541.254,0.000,1607.203,99,3,552.000,44.000
2026-06-01T23:09:40,543.356,0.000,1607.203,99,3,552.000,42.000
2026-06-01T23:09:42,545.462,0.000,1607.203,99,3,552.000,36.000
2026-06-01T23:09:44,547.563,0.000,1607.203,99,3,552.000,32.000
2026-06-01T23:09:47,549.664,0.000,1607.203,99,3,552.000,29.000
2026-06-01T23:09:49,551.774,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:09:51,553.883,0.000,1607.203,99,3,552.000,20.000
2026-06-01T23:09:53,555.988,97.800,1607.203,99,3,552.000,16.000
2026-06-01T23:09:55,558.096,0.000,1607.203,99,3,552.000,20.000
2026-06-01T23:09:57,560.196,0.000,1607.203,99,3,552.000,19.000
2026-06-01T23:09:59,562.288,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:10:01,564.390,0.000,1607.203,99,3,552.000,18.000
2026-06-01T23:10:03,566.498,0.000,1607.203,99,3,552.000,17.000
2026-06-01T23:10:06,568.604,0.000,1607.203,99,3,552.000,30.000
2026-06-01T23:10:08,570.705,0.000,1607.203,99,3,552.000,30.000
2026-06-01T23:10:10,572.809,0.000,1607.203,99,3,552.000,30.000
2026-06-01T23:10:12,574.925,0.000,1607.203,99,3,552.000,20.000
2026-06-01T23:10:14,577.031,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:10:16,579.137,0.000,1607.203,99,3,552.000,23.000
2026-06-01T23:10:18,581.255,0.000,1607.203,99,3,552.000,34.000
2026-06-01T23:10:20,583.353,0.000,1607.203,99,3,552.000,37.000
2026-06-01T23:10:22,585.456,0.000,1607.203,99,3,552.000,30.000
2026-06-01T23:10:24,587.556,0.000,1607.203,99,3,552.000,27.000
2026-06-01T23:10:27,589.652,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:10:29,591.765,0.000,1607.203,99,3,552.000,24.000
2026-06-01T23:10:31,593.859,0.000,1607.203,99,3,552.000,25.000
2026-06-01T23:10:33,595.965,97.700,1607.203,99,3,552.000,34.000
2026-06-01T23:10:35,598.083,0.000,1607.203,99,3,552.000,36.000
2026-06-01T23:10:37,600.191,0.000,865.000,82,3,552.000,24.000
2026-06-01T23:10:39,602.293,0.000,865.008,81,2,552.000,19.000
2026-06-01T23:10:41,604.413,0.000,865.008,81,2,552.000,21.000
