timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:06:58,102.107,294.700,3140.203,306,3,999.000,79.000
2026-06-02T02:07:00,104.187,294.200,3140.219,306,3,999.000,80.000
2026-06-02T02:07:02,106.261,295.600,3141.184,306,3,999.000,63.000
2026-06-02T02:07:04,108.336,391.800,3141.348,306,3,999.000,76.000
2026-06-02T02:07:06,110.422,294.100,3141.570,306,3,999.000,76.000
2026-06-02T02:07:08,112.509,394.400,3142.012,306,3,999.000,71.000
2026-06-02T02:07:10,114.583,295.600,3143.418,307,3,999.000,81.000
2026-06-02T02:07:12,116.668,293.900,3143.945,306,3,999.000,71.000
2026-06-02T02:07:14,118.760,390.700,3144.426,306,3,999.000,65.000
2026-06-02T02:07:16,120.849,293.700,3144.238,306,3,999.000,80.000
2026-06-02T02:07:19,122.924,295.000,3145.398,306,3,999.000,71.000
2026-06-02T02:07:21,125.016,294.400,3145.840,306,3,999.000,75.000
2026-06-02T02:07:23,127.090,196.700,3146.527,306,3,999.000,64.000
2026-06-02T02:07:25,129.165,393.000,3147.336,308,3,999.000,76.000
2026-06-02T02:07:27,131.251,196.500,3169.109,306,3,999.000,8.000
2026-06-02T02:07:29,133.338,294.300,3171.895,307,3,999.000,43.000
2026-06-02T02:07:31,135.423,293.600,3173.340,309,3,999.000,47.000
2026-06-02T02:07:33,137.521,392.500,3173.348,308,3,999.000,49.000
2026-06-02T02:07:35,139.609,293.500,3174.074,306,3,999.000,52.000
2026-06-02T02:07:37,141.698,294.300,3174.324,306,3,999.000,62.000
2026-06-02T02:07:39,143.772,295.400,3174.359,306,3,999.000,47.000
2026-06-02T02:07:41,145.862,294.800,3174.359,306,3,999.000,43.000
2026-06-02T02:07:44,147.938,487.700,3174.535,306,3,999.000,68.000
2026-06-02T02:07:46,150.014,393.800,3174.562,306,3,999.000,58.000
2026-06-02T02:07:48,152.100,196.300,3174.969,306,3,999.000,62.000
2026-06-02T02:07:50,154.189,391.700,3174.824,306,3,999.000,60.000
2026-06-02T02:07:52,156.263,393.500,3174.988,307,3,999.000,60.000
2026-06-02T02:07:54,158.350,294.100,3175.293,307,3,999.000,59.000
2026-06-02T02:07:56,160.425,489.900,3175.594,306,3,999.000,50.000
2026-06-02T02:07:58,162.518,391.800,3177.742,307,3,999.000,62.000
2026-06-02T02:08:00,164.605,294.500,3179.766,306,3,999.000,56.000
2026-06-02T02:08:02,166.680,392.700,3180.750,306,3,999.000,63.000
2026-06-02T02:08:04,168.770,391.100,3181.637,306,3,999.000,66.000
2026-06-02T02:08:06,170.857,393.000,3181.727,306,3,999.000,61.000
2026-06-02T02:08:09,172.933,394.100,3181.855,306,3,999.000,60.000
2026-06-02T02:08:11,175.020,490.200,3182.570,306,3,999.000,72.000
2026-06-02T02:08:13,177.105,293.500,3181.930,307,3,999.000,66.000
2026-06-02T02:08:15,179.190,392.800,3183.309,306,3,999.000,54.000
2026-06-02T02:08:17,181.277,293.200,3183.449,306,3,999.000,62.000
2026-06-02T02:08:19,183.353,295.600,3184.727,307,3,999.000,75.000
2026-06-02T02:08:21,185.429,294.600,3184.746,306,3,999.000,67.000
2026-06-02T02:08:23,187.514,294.800,3185.176,306,3,999.000,78.000
2026-06-02T02:08:25,189.600,390.800,3185.684,306,3,999.000,72.000
2026-06-02T02:08:27,191.687,195.800,3184.730,297,3,999.000,69.000
2026-06-02T02:08:29,193.762,97.900,1796.066,82,2,748.000,3.000
