timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T01:44:59,136.368,196.000,2428.820,161,1,710.000,25.000
2026-06-02T01:45:01,138.421,196.500,2428.820,160,1,710.000,25.000
2026-06-02T01:45:03,140.484,293.200,2428.840,160,1,710.000,27.000
2026-06-02T01:45:05,142.544,98.100,2428.840,160,1,710.000,27.000
2026-06-02T01:45:07,144.610,195.600,2428.840,160,1,710.000,28.000
2026-06-02T01:45:09,146.682,195.200,2428.855,160,1,710.000,28.000
2026-06-02T01:45:11,148.747,195.600,2428.855,161,1,710.000,27.000
2026-06-02T01:45:14,150.811,195.600,2428.855,160,1,710.000,37.000
2026-06-02T01:45:16,152.874,195.500,2428.855,160,1,710.000,31.000
2026-06-02T01:45:18,154.940,195.500,2429.027,160,1,710.000,30.000
2026-06-02T01:45:20,157.003,194.900,2429.027,160,1,710.000,34.000
2026-06-02T01:45:22,159.068,97.800,2429.027,160,1,710.000,36.000
2026-06-02T01:45:24,161.120,196.500,2429.027,160,1,710.000,31.000
2026-06-02T01:45:26,163.183,194.900,2429.195,160,1,710.000,32.000
2026-06-02T01:45:28,165.248,194.300,2429.410,160,1,710.000,37.000
2026-06-02T01:45:30,167.302,197.100,2429.633,160,1,710.000,39.000
2026-06-02T01:45:32,169.368,196.200,2429.648,160,1,710.000,40.000
2026-06-02T01:45:34,171.429,293.200,2429.648,160,1,710.000,41.000
2026-06-02T01:45:36,173.493,195.200,2429.648,160,1,710.000,39.000
2026-06-02T01:45:38,175.560,196.100,2429.883,160,1,710.000,39.000
2026-06-02T01:45:40,177.611,196.400,2430.086,160,1,710.000,34.000
2026-06-02T01:45:42,179.675,195.300,2430.309,160,1,710.000,35.000
2026-06-02T01:45:44,181.740,294.600,2430.375,160,1,710.000,41.000
2026-06-02T01:45:47,183.804,195.600,2430.695,160,1,710.000,37.000
2026-06-02T01:45:49,185.869,195.800,2430.930,160,1,710.000,39.000
2026-06-02T01:45:51,187.934,97.700,2431.086,160,1,710.000,44.000
2026-06-02T01:45:53,189.987,196.500,2431.328,160,1,710.000,38.000
2026-06-02T01:45:55,192.063,98.000,0.000,2,1,710.000,4.000
