timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T01:47:08,72.951,294.700,3048.941,156,3,837.000,66.000
2026-06-02T01:47:10,75.036,294.500,3049.129,156,3,837.000,65.000
2026-06-02T01:47:12,77.130,196.200,3049.684,156,3,837.000,60.000
2026-06-02T01:47:14,79.218,293.400,3049.789,156,3,837.000,66.000
2026-06-02T01:47:16,81.291,295.400,3050.254,156,3,837.000,67.000
2026-06-02T01:47:18,83.378,294.700,3050.156,157,3,837.000,65.000
2026-06-02T01:47:20,85.463,391.500,3050.723,156,3,837.000,72.000
2026-06-02T01:47:22,87.538,196.700,3051.230,156,3,837.000,69.000
2026-06-02T01:47:24,89.626,196.500,3051.281,157,3,837.000,66.000
2026-06-02T01:47:27,91.712,196.400,3052.328,156,3,837.000,69.000
2026-06-02T01:47:29,93.798,196.800,3052.793,156,3,837.000,62.000
2026-06-02T01:47:31,95.875,196.700,3053.285,157,3,837.000,69.000
2026-06-02T01:47:33,97.961,196.000,3053.508,156,3,837.000,63.000
2026-06-02T01:47:35,100.049,294.000,3053.742,156,3,837.000,69.000
2026-06-02T01:47:37,102.136,293.500,3056.320,156,3,837.000,65.000
2026-06-02T01:47:39,104.224,294.100,3056.676,156,3,837.000,67.000
2026-06-02T01:47:41,106.311,294.200,3057.164,156,3,837.000,71.000
2026-06-02T01:47:43,108.397,295.000,3057.910,156,3,837.000,68.000
2026-06-02T01:47:45,110.484,196.400,3058.676,156,3,837.000,65.000
2026-06-02T01:47:47,112.576,292.900,3059.441,156,3,837.000,70.000
2026-06-02T01:47:50,114.663,295.000,3059.613,156,3,837.000,70.000
2026-06-02T01:47:52,116.745,196.700,3059.750,156,3,837.000,63.000
2026-06-02T01:47:54,118.840,293.200,3060.164,156,3,837.000,72.000
2026-06-02T01:47:56,120.933,293.300,3060.953,156,3,837.000,65.000
2026-06-02T01:47:58,123.020,195.900,3061.375,156,3,837.000,68.000
2026-06-02T01:48:00,125.105,294.300,3061.438,156,3,837.000,70.000
2026-06-02T01:48:02,127.192,194.800,3062.219,156,3,837.000,72.000
2026-06-02T01:48:04,129.279,295.000,3062.180,156,3,837.000,72.000
2026-06-02T01:48:06,131.368,294.400,3064.105,156,3,837.000,31.000
2026-06-02T01:48:08,133.454,98.400,3064.402,156,3,837.000,29.000
2026-06-02T01:48:10,135.544,195.500,3064.887,156,3,837.000,43.000
2026-06-02T01:48:13,137.633,293.900,3064.910,156,3,837.000,47.000
2026-06-02T01:48:15,139.720,294.800,3064.895,156,3,837.000,54.000
2026-06-02T01:48:17,141.806,98.200,3064.926,156,3,837.000,52.000
2026-06-02T01:48:19,143.885,196.000,3064.926,156,3,837.000,50.000
2026-06-02T01:48:21,145.972,196.000,3065.223,156,3,837.000,51.000
2026-06-02T01:48:23,148.059,195.700,3065.223,156,3,837.000,46.000
2026-06-02T01:48:25,150.146,195.700,3065.062,156,3,837.000,61.000
2026-06-02T01:48:27,152.234,195.800,3065.391,156,3,837.000,61.000
2026-06-02T01:48:29,154.309,295.500,3065.641,156,3,837.000,62.000
2026-06-02T01:48:31,156.396,294.000,3065.641,156,3,837.000,63.000
2026-06-02T01:48:33,158.483,391.500,3065.938,156,3,837.000,65.000
2026-06-02T01:48:35,160.571,196.500,3065.352,156,3,837.000,53.000
2026-06-02T01:48:38,162.662,293.000,3065.797,156,3,837.000,61.000
2026-06-02T01:48:40,164.751,293.600,3065.930,156,3,837.000,60.000
2026-06-02T01:48:42,166.840,195.000,3066.793,156,3,837.000,63.000
2026-06-02T01:48:44,168.914,197.100,3065.969,156,3,837.000,63.000
2026-06-02T01:48:46,171.001,293.600,3066.266,156,3,837.000,63.000
2026-06-02T01:48:48,173.086,392.500,3066.562,156,3,837.000,66.000
2026-06-02T01:48:50,175.173,196.300,3066.184,156,3,837.000,69.000
2026-06-02T01:48:52,177.260,196.800,3066.562,156,3,837.000,61.000
2026-06-02T01:48:54,179.336,294.900,3066.949,156,3,837.000,66.000
2026-06-02T01:48:56,181.411,196.800,3067.590,156,3,837.000,64.000
2026-06-02T01:48:58,183.492,196.000,3067.723,156,3,837.000,64.000
2026-06-02T01:49:00,185.581,196.100,3067.906,156,3,837.000,65.000
2026-06-02T01:49:03,187.669,293.400,3068.000,156,3,837.000,66.000
2026-06-02T01:49:05,189.761,293.000,3068.418,156,3,837.000,69.000
2026-06-02T01:49:07,191.849,0.000,3067.723,150,3,837.000,5.000
2026-06-02T01:49:09,193.926,97.900,1687.492,82,2,586.000,6.000
