timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-04T00:10:28,176.355,685.300,1627.559,334,1,412.000,49.000
2026-06-04T00:10:30,178.423,490.100,1631.805,336,1,412.000,28.000
2026-06-04T00:10:32,180.497,2361.800,1633.246,334,1,412.000,33.000
2026-06-04T00:10:34,182.571,487.500,1631.535,334,1,412.000,30.000
2026-06-04T00:10:36,184.642,1869.900,1631.535,334,1,412.000,32.000
2026-06-04T00:10:39,186.709,491.400,1631.535,334,1,412.000,22.000
2026-06-04T00:10:41,188.789,391.900,1631.039,306,1,412.000,25.000
2026-06-04T00:10:43,190.870,488.000,1631.039,306,1,412.000,28.000
2026-06-04T00:10:45,192.945,293.300,1616.883,298,1,412.000,31.000
2026-06-04T00:10:47,195.031,195.300,1602.582,290,1,412.000,58.000
2026-06-04T00:10:49,197.108,488.300,1602.582,290,1,412.000,38.000
2026-06-04T00:10:51,199.191,388.700,1588.598,282,1,412.000,30.000
