timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:53:28,128.980,789.500,2422.547,164,5,414.000,26.000
2026-06-03T23:53:30,131.101,786.300,2432.738,165,5,414.000,30.000
2026-06-03T23:53:32,133.204,785.100,2422.145,164,5,414.000,37.000
2026-06-03T23:53:34,135.316,884.500,2416.301,164,5,414.000,32.000
2026-06-03T23:53:36,137.434,688.200,2430.227,164,5,414.000,33.000
2026-06-03T23:53:38,139.539,783.200,2422.879,164,5,414.000,24.000
2026-06-03T23:53:40,141.665,885.600,2422.285,164,5,414.000,23.000
2026-06-03T23:53:43,143.783,880.900,2435.691,164,5,414.000,33.000
2026-06-03T23:53:45,145.887,885.900,2415.520,164,5,414.000,40.000
2026-06-03T23:53:47,148.002,784.500,2420.496,164,5,414.000,29.000
2026-06-03T23:53:49,150.118,782.600,2432.668,164,5,414.000,31.000
2026-06-03T23:53:51,152.243,881.100,2424.230,164,5,414.000,39.000
2026-06-03T23:53:53,154.361,885.600,2422.551,164,5,414.000,37.000
2026-06-03T23:53:55,156.477,1082.500,2422.129,165,5,414.000,33.000
2026-06-03T23:53:57,158.597,1080.500,2415.676,164,5,414.000,28.000
2026-06-03T23:53:59,160.703,881.900,2422.848,164,5,414.000,29.000
2026-06-03T23:54:02,162.821,783.700,2422.426,164,5,414.000,26.000
2026-06-03T23:54:04,164.936,887.700,2422.426,164,5,414.000,23.000
2026-06-03T23:54:06,167.044,789.000,2423.145,164,5,414.000,42.000
2026-06-03T23:54:08,169.158,987.400,2432.723,164,5,414.000,28.000
2026-06-03T23:54:10,171.275,985.400,2422.250,164,5,414.000,26.000
2026-06-03T23:54:12,173.393,888.500,2423.145,164,5,414.000,23.000
2026-06-03T23:54:14,175.539,982.000,2423.125,164,5,414.000,24.000
2026-06-03T23:54:16,177.658,788.600,2422.426,164,5,414.000,26.000
2026-06-03T23:54:19,179.780,979.600,2415.930,164,5,414.000,31.000
2026-06-03T23:54:21,181.900,884.300,2422.426,164,5,414.000,31.000
2026-06-03T23:54:23,184.010,885.600,2419.961,164,5,414.000,24.000
2026-06-03T23:54:25,186.122,98.400,2297.934,104,4,414.000,27.000
2026-06-03T23:54:27,188.225,98.000,1569.586,82,3,414.000,22.000
