timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T00:42:18,96.994,195.400,1878.328,193,1,648.000,21.000
2026-06-02T00:42:20,99.060,195.600,1878.336,193,1,648.000,22.000
2026-06-02T00:42:22,101.127,97.700,1878.336,193,1,648.000,22.000
2026-06-02T00:42:25,103.180,196.500,1878.336,194,1,648.000,23.000
2026-06-02T00:42:27,105.234,197.100,1878.336,193,1,648.000,21.000
2026-06-02T00:42:29,107.301,97.800,1878.336,193,1,648.000,20.000
2026-06-02T00:42:31,109.364,97.800,1878.633,193,1,648.000,22.000
2026-06-02T00:42:33,111.429,98.100,1878.633,193,1,648.000,23.000
2026-06-02T00:42:35,113.497,97.900,1878.633,193,1,648.000,20.000
2026-06-02T00:42:37,115.564,195.100,1878.633,193,1,648.000,19.000
2026-06-02T00:42:39,117.631,98.000,1878.633,193,1,648.000,24.000
2026-06-02T00:42:41,119.697,97.700,1878.633,193,1,648.000,22.000
2026-06-02T00:42:43,121.751,98.600,1878.633,193,1,648.000,22.000
2026-06-02T00:42:45,123.818,195.100,1878.633,193,1,648.000,26.000
2026-06-02T00:42:47,125.883,195.300,1883.086,193,1,648.000,23.000
2026-06-02T00:42:49,127.946,196.800,1883.086,193,1,648.000,21.000
2026-06-02T00:42:51,130.009,98.100,1886.957,195,1,648.000,25.000
2026-06-02T00:42:53,132.073,195.200,1887.258,193,1,648.000,23.000
2026-06-02T00:42:55,134.128,98.200,1887.258,193,1,648.000,24.000
2026-06-02T00:42:58,136.190,196.400,1887.270,193,1,648.000,23.000
2026-06-02T00:43:00,138.255,196.100,1887.270,193,1,648.000,29.000
2026-06-02T00:43:02,140.320,97.800,1887.270,193,1,648.000,23.000
2026-06-02T00:43:04,142.385,98.100,1887.270,193,1,648.000,22.000
2026-06-02T00:43:06,144.451,293.100,1887.270,193,1,648.000,22.000
2026-06-02T00:43:08,146.515,196.000,1887.270,193,1,648.000,24.000
2026-06-02T00:43:10,148.587,195.100,1887.270,193,1,648.000,22.000
2026-06-02T00:43:12,150.653,98.100,1887.270,193,1,648.000,22.000
2026-06-02T00:43:14,152.718,196.000,1887.270,194,1,648.000,26.000
2026-06-02T00:43:16,154.787,195.100,1887.270,193,1,648.000,23.000
2026-06-02T00:43:18,156.843,98.300,1872.863,193,1,648.000,22.000
2026-06-02T00:43:20,158.901,196.800,1885.223,193,1,648.000,25.000
2026-06-02T00:43:22,160.965,0.000,1885.227,193,1,648.000,26.000
2026-06-02T00:43:24,163.017,98.600,1885.227,193,1,648.000,22.000
2026-06-02T00:43:26,165.069,98.500,1885.227,193,1,648.000,22.000
2026-06-02T00:43:28,167.132,195.500,1885.227,193,1,648.000,27.000
2026-06-02T00:43:31,169.199,98.000,1885.227,193,1,648.000,21.000
2026-06-02T00:43:33,171.266,97.700,1885.227,193,1,648.000,23.000
2026-06-02T00:43:35,173.328,195.400,1885.227,193,1,648.000,22.000
2026-06-02T00:43:37,175.383,97.600,1885.230,193,1,648.000,25.000
2026-06-02T00:43:39,177.453,195.900,1885.230,193,1,648.000,21.000
2026-06-02T00:43:41,179.520,197.300,1885.230,193,1,648.000,22.000
2026-06-02T00:43:43,181.575,195.900,1885.230,193,1,648.000,26.000
2026-06-02T00:43:45,183.636,98.100,1885.230,193,1,648.000,23.000
2026-06-02T00:43:47,185.700,97.800,1885.230,193,1,648.000,21.000
2026-06-02T00:43:49,187.766,0.000,1885.145,187,1,648.000,4.000
2026-06-02T00:43:51,189.837,0.000,1885.145,187,1,648.000,4.000
2026-06-02T00:43:53,191.909,0.000,1885.145,187,1,648.000,4.000
2026-06-02T00:43:55,193.977,0.000,1885.145,187,1,648.000,4.000
2026-06-02T00:43:57,196.048,0.000,1885.145,187,1,648.000,4.000
2026-06-02T00:43:59,198.106,0.000,1885.145,187,1,648.000,5.000
2026-06-02T00:44:02,200.177,0.000,1885.145,187,1,648.000,4.000
2026-06-02T00:44:04,202.248,0.000,1885.145,187,1,648.000,4.000
2026-06-02T00:44:06,204.326,0.000,1885.145,187,1,648.000,17.000
2026-06-02T00:44:08,206.415,0.000,1885.145,187,1,648.000,32.000
2026-06-02T00:44:10,208.505,0.000,1885.145,187,1,648.000,39.000
2026-06-02T00:44:12,210.587,0.000,1885.145,187,1,648.000,29.000
2026-06-02T00:44:14,212.652,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:44:16,214.738,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:44:18,216.818,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:44:20,218.899,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:44:22,220.968,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:44:24,223.048,97.700,1885.145,187,1,648.000,23.000
2026-06-02T00:44:26,225.134,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:44:29,227.225,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:44:31,229.306,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:44:33,231.388,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:44:35,233.472,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:44:37,235.550,0.000,1885.145,187,1,648.000,19.000
2026-06-02T00:44:39,237.626,0.000,1885.145,187,1,648.000,18.000
2026-06-02T00:44:41,239.699,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:44:43,241.772,0.000,1885.145,187,1,648.000,31.000
2026-06-02T00:44:45,243.850,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:44:47,245.921,0.000,1885.145,187,1,648.000,18.000
2026-06-02T00:44:49,248.000,0.000,1885.145,187,1,648.000,18.000
2026-06-02T00:44:51,250.082,0.000,1885.145,187,1,648.000,17.000
2026-06-02T00:44:53,252.153,98.200,1885.145,187,1,648.000,17.000
2026-06-02T00:44:56,254.239,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:44:58,256.308,97.800,1885.145,187,1,648.000,16.000
2026-06-02T00:45:00,258.382,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:45:02,260.450,0.000,1885.145,187,1,648.000,19.000
2026-06-02T00:45:04,262.527,0.000,1885.145,187,1,648.000,18.000
2026-06-02T00:45:06,264.606,0.000,1885.145,187,1,648.000,17.000
2026-06-02T00:45:08,266.676,0.000,1885.145,187,1,648.000,17.000
2026-06-02T00:45:10,268.754,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:45:12,270.825,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:45:14,272.904,0.000,1885.145,187,1,648.000,19.000
2026-06-02T00:45:16,274.981,0.000,1885.145,187,1,648.000,19.000
2026-06-02T00:45:18,277.054,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:45:20,279.129,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:45:23,281.214,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:45:25,283.288,0.000,1885.145,187,1,648.000,29.000
2026-06-02T00:45:27,285.362,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:45:29,287.452,0.000,1885.145,187,1,648.000,34.000
2026-06-02T00:45:31,289.521,0.000,1885.145,187,1,648.000,43.000
2026-06-02T00:45:33,291.600,0.000,1885.145,187,1,648.000,42.000
2026-06-02T00:45:35,293.680,0.000,1885.145,187,1,648.000,34.000
2026-06-02T00:45:37,295.760,0.000,1885.145,187,1,648.000,31.000
2026-06-02T00:45:39,297.842,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:45:41,299.921,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:45:43,302.007,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:45:45,304.090,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:45:48,306.161,0.000,1885.145,187,1,648.000,15.000
2026-06-02T00:45:50,308.249,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:45:52,310.331,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:45:54,312.407,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:45:56,314.484,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:45:58,316.571,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:46:00,318.648,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:46:02,320.727,0.000,1885.145,187,1,648.000,32.000
2026-06-02T00:46:04,322.813,0.000,1885.145,187,1,648.000,34.000
2026-06-02T00:46:06,324.893,97.500,1885.145,187,1,648.000,24.000
2026-06-02T00:46:08,326.974,0.000,1885.145,187,1,648.000,26.000
2026-06-02T00:46:10,329.052,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:46:12,331.133,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:46:15,333.214,0.000,1885.145,187,1,648.000,35.000
2026-06-02T00:46:17,335.299,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:46:19,337.380,0.000,1885.145,187,1,648.000,19.000
2026-06-02T00:46:21,339.475,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:46:23,341.561,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:46:25,343.639,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:46:27,345.720,0.000,1885.145,187,1,648.000,18.000
2026-06-02T00:46:29,347.810,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:46:31,349.891,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:46:33,351.970,0.000,1885.145,187,1,648.000,32.000
2026-06-02T00:46:35,354.056,0.000,1885.145,187,1,648.000,33.000
2026-06-02T00:46:37,356.137,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:46:40,358.226,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:46:42,360.307,0.000,1885.145,187,1,648.000,19.000
2026-06-02T00:46:44,362.375,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:46:46,364.457,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:46:48,366.542,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:46:50,368.621,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:46:52,370.700,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:46:54,372.780,0.000,1885.145,187,1,648.000,32.000
2026-06-02T00:46:56,374.851,0.000,1885.145,187,1,648.000,29.000
2026-06-02T00:46:58,376.930,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:47:00,379.022,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:47:02,381.102,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:47:05,383.177,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:47:07,385.249,97.900,1885.145,187,1,648.000,35.000
2026-06-02T00:47:09,387.326,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:47:11,389.407,0.000,1885.145,187,1,648.000,26.000
2026-06-02T00:47:13,391.496,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:47:15,393.576,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:47:17,395.658,0.000,1885.145,187,1,648.000,31.000
2026-06-02T00:47:19,397.748,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:47:21,399.829,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:47:23,401.911,0.000,1885.145,187,1,648.000,18.000
2026-06-02T00:47:25,404.000,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:47:27,406.079,0.000,1885.145,187,1,648.000,28.000
2026-06-02T00:47:30,408.160,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:47:32,410.245,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:47:34,412.327,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:47:36,414.412,0.000,1885.145,187,1,648.000,26.000
2026-06-02T00:47:38,416.498,97.900,1885.145,187,1,648.000,25.000
2026-06-02T00:47:40,418.584,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:47:42,420.665,0.000,1885.145,187,1,648.000,35.000
2026-06-02T00:47:44,422.737,0.000,1885.145,187,1,648.000,35.000
2026-06-02T00:47:46,424.821,0.000,1885.145,187,1,648.000,36.000
2026-06-02T00:47:48,426.900,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:47:50,428.979,0.000,1885.145,187,1,648.000,28.000
2026-06-02T00:47:52,431.072,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:47:54,433.141,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:47:57,435.217,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:47:59,437.287,0.000,1885.145,187,1,648.000,26.000
2026-06-02T00:48:01,439.357,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:48:03,441.427,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:48:05,443.507,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:48:07,445.588,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:48:09,447.665,0.000,1885.145,187,1,648.000,15.000
2026-06-02T00:48:11,449.752,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:48:13,451.837,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:48:15,453.913,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:48:17,455.985,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:48:19,458.074,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:48:21,460.152,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:48:24,462.227,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:48:26,464.305,0.000,1885.145,187,1,648.000,34.000
2026-06-02T00:48:28,466.373,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:48:30,468.444,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:48:32,470.516,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:48:34,472.587,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:48:36,474.666,97.700,1885.145,187,1,648.000,25.000
2026-06-02T00:48:38,476.747,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:48:40,478.820,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:48:42,480.894,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:48:44,482.978,0.000,1885.145,187,1,648.000,37.000
2026-06-02T00:48:46,485.054,0.000,1885.145,187,1,648.000,35.000
2026-06-02T00:48:48,487.129,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:48:51,489.200,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:48:53,491.275,0.000,1885.145,187,1,648.000,29.000
2026-06-02T00:48:55,493.363,0.000,1885.145,187,1,648.000,34.000
2026-06-02T00:48:57,495.439,0.000,1885.145,187,1,648.000,32.000
2026-06-02T00:48:59,497.522,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:49:01,499.600,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:49:03,501.680,0.000,1885.145,187,1,648.000,38.000
2026-06-02T00:49:05,503.766,0.000,1885.145,187,1,648.000,37.000
2026-06-02T00:49:07,505.848,0.000,1885.145,187,1,648.000,31.000
2026-06-02T00:49:09,507.930,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:49:11,510.014,0.000,1885.145,187,1,648.000,26.000
2026-06-02T00:49:13,512.094,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:49:16,514.179,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:49:18,516.265,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:49:20,518.340,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:49:22,520.409,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:49:24,522.489,0.000,1885.145,187,1,648.000,15.000
2026-06-02T00:49:26,524.564,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:49:28,526.639,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:49:30,528.709,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:49:32,530.785,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:49:34,532.867,0.000,1885.145,187,1,648.000,34.000
2026-06-02T00:49:36,534.937,0.000,1885.145,187,1,648.000,34.000
2026-06-02T00:49:38,537.021,0.000,1885.145,187,1,648.000,20.000
2026-06-02T00:49:40,539.091,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:49:43,541.165,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:49:45,543.242,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:49:47,545.316,0.000,1885.145,187,1,648.000,34.000
2026-06-02T00:49:49,547.386,0.000,1885.145,187,1,648.000,16.000
2026-06-02T00:49:51,549.464,0.000,1885.145,187,1,648.000,19.000
2026-06-02T00:49:53,551.547,0.000,1885.145,187,1,648.000,16.000
2026-06-02T00:49:55,553.616,0.000,1885.145,187,1,648.000,17.000
2026-06-02T00:49:57,555.688,0.000,1885.145,187,1,648.000,17.000
2026-06-02T00:49:59,557.761,0.000,1885.145,187,1,648.000,21.000
2026-06-02T00:50:01,559.844,0.000,1885.145,187,1,648.000,18.000
2026-06-02T00:50:03,561.918,0.000,1885.145,187,1,648.000,19.000
2026-06-02T00:50:05,563.992,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:50:07,566.069,0.000,1885.145,187,1,648.000,32.000
2026-06-02T00:50:09,568.136,0.000,1885.145,187,1,648.000,25.000
2026-06-02T00:50:12,570.213,0.000,1885.145,187,1,648.000,23.000
2026-06-02T00:50:14,572.283,0.000,1885.145,187,1,648.000,22.000
2026-06-02T00:50:16,574.359,0.000,1885.145,187,1,648.000,33.000
2026-06-02T00:50:18,576.430,0.000,1885.145,187,1,648.000,28.000
2026-06-02T00:50:20,578.512,0.000,1885.145,187,1,648.000,32.000
2026-06-02T00:50:22,580.599,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:50:24,582.683,0.000,1885.145,187,1,648.000,28.000
2026-06-02T00:50:26,584.761,0.000,1885.145,187,1,648.000,27.000
2026-06-02T00:50:28,586.841,0.000,1885.145,187,1,648.000,26.000
2026-06-02T00:50:30,588.918,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:50:32,590.990,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:50:34,593.067,0.000,1885.145,187,1,648.000,32.000
2026-06-02T00:50:36,595.139,0.000,1885.145,187,1,648.000,28.000
2026-06-02T00:50:39,597.215,0.000,1885.145,187,1,648.000,30.000
2026-06-02T00:50:41,599.293,0.000,1885.145,187,1,648.000,26.000
2026-06-02T00:50:43,601.363,0.000,1885.145,187,1,648.000,24.000
2026-06-02T00:50:45,603.434,0.000,1885.145,187,1,648.000,22.000
