timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:37:55,65.517,2461.600,5625.086,339,11,414.000,38.000
2026-06-03T23:37:57,67.711,2613.300,5602.363,338,11,414.000,26.000
2026-06-03T23:38:00,69.900,2761.500,5608.191,338,11,414.000,32.000
2026-06-03T23:38:02,72.092,2343.000,5592.410,338,11,414.000,30.000
2026-06-03T23:38:04,74.285,2659.900,5590.996,340,11,414.000,26.000
2026-06-03T23:38:06,76.487,2457.700,5618.203,338,11,414.000,22.000
2026-06-03T23:38:08,78.679,2559.200,5610.078,339,11,414.000,19.000
2026-06-03T23:38:10,80.862,2655.100,5605.441,339,11,414.000,22.000
2026-06-03T23:38:13,83.051,2756.800,5612.312,338,11,414.000,26.000
2026-06-03T23:38:15,85.248,2843.000,5595.949,339,11,414.000,26.000
2026-06-03T23:38:17,87.446,2560.300,5608.602,338,11,414.000,21.000
2026-06-03T23:38:19,89.632,2751.300,5615.430,338,11,414.000,20.000
2026-06-03T23:38:21,91.823,2553.900,5601.762,338,11,414.000,30.000
2026-06-03T23:38:24,94.015,2659.300,5600.098,339,11,414.000,24.000
2026-06-03T23:38:26,96.220,2954.500,5602.098,339,11,414.000,22.000
2026-06-03T23:38:28,98.408,2523.400,5637.957,339,11,414.000,32.000
2026-06-03T23:38:30,100.598,2669.600,5615.297,339,11,414.000,22.000
2026-06-03T23:38:32,102.785,2659.900,5613.184,338,11,414.000,21.000
2026-06-03T23:38:35,104.994,2851.800,5598.125,339,11,414.000,20.000
2026-06-03T23:38:37,107.185,2364.800,5602.500,338,11,414.000,27.000
2026-06-03T23:38:39,109.376,2956.900,5582.527,338,11,414.000,26.000
2026-06-03T23:38:41,111.563,2757.900,5605.160,338,11,414.000,35.000
2026-06-03T23:38:43,113.759,2564.900,5628.340,339,11,414.000,24.000
2026-06-03T23:38:46,115.951,2817.100,5611.543,339,11,414.000,35.000
2026-06-03T23:38:48,118.147,2625.300,5614.094,340,11,414.000,24.000
2026-06-03T23:38:50,120.343,2659.900,5616.121,338,11,414.000,26.000
2026-06-03T23:38:52,122.539,2627.000,5608.453,338,11,414.000,31.000
2026-06-03T23:38:54,124.729,2462.000,5612.500,338,11,414.000,28.000
2026-06-03T23:38:57,126.920,2266.600,5617.891,338,11,414.000,35.000
2026-06-03T23:38:59,129.111,2464.900,5611.418,338,11,414.000,31.000
2026-06-03T23:39:01,131.308,2565.500,5620.457,338,11,414.000,40.000
2026-06-03T23:39:03,133.502,2157.900,5613.562,338,11,414.000,37.000
2026-06-03T23:39:05,135.690,2551.500,5617.012,338,11,414.000,48.000
2026-06-03T23:39:08,137.886,2657.800,5611.285,338,11,414.000,31.000
2026-06-03T23:39:10,140.082,2759.900,5624.211,339,11,414.000,33.000
2026-06-03T23:39:12,142.275,2653.300,5623.750,338,11,414.000,39.000
2026-06-03T23:39:14,144.461,2758.000,5621.211,338,11,414.000,31.000
2026-06-03T23:39:16,146.653,2455.300,5621.418,338,11,414.000,31.000
2026-06-03T23:39:18,148.858,2655.400,5632.152,338,11,414.000,29.000
2026-06-03T23:39:21,151.055,2650.300,5632.109,339,11,414.000,29.000
2026-06-03T23:39:23,153.244,2167.400,5620.711,338,11,414.000,21.000
2026-06-03T23:39:25,155.431,2468.800,5609.281,339,11,414.000,22.000
2026-06-03T23:39:27,157.623,2645.700,5623.883,338,11,414.000,30.000
2026-06-03T23:39:29,159.821,2418.800,5616.641,338,11,414.000,28.000
2026-06-03T23:39:32,162.013,2560.300,5618.566,338,11,414.000,32.000
2026-06-03T23:39:34,164.204,2621.700,5618.020,339,11,414.000,18.000
2026-06-03T23:39:36,166.401,2260.900,5622.336,338,11,414.000,22.000
2026-06-03T23:39:38,168.589,2401.400,5619.293,338,11,414.000,21.000
2026-06-03T23:39:40,170.785,2506.500,5603.617,338,11,414.000,20.000
2026-06-03T23:39:43,172.973,2833.300,5623.836,339,11,414.000,35.000
2026-06-03T23:39:45,175.155,2861.000,5598.688,338,11,414.000,28.000
2026-06-03T23:39:47,177.350,2658.400,5626.234,338,11,414.000,24.000
2026-06-03T23:39:49,179.546,2069.400,5619.340,338,11,414.000,23.000
2026-06-03T23:39:51,181.742,2756.100,5613.871,339,11,414.000,24.000
2026-06-03T23:39:54,183.932,2553.200,5627.535,338,11,414.000,22.000
2026-06-03T23:39:56,186.121,2513.100,5624.301,338,11,414.000,28.000
2026-06-03T23:39:58,188.272,195.800,5247.688,168,8,414.000,37.000
2026-06-03T23:40:00,190.400,0.000,3062.250,144,5,414.000,31.000
2026-06-03T23:40:02,192.499,0.000,1593.906,87,3,414.000,44.000
