timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:45:01,93.937,2561.100,7203.516,426,14,414.000,30.000
2026-06-03T23:45:03,96.186,3075.500,7204.375,425,14,414.000,16.000
2026-06-03T23:45:05,98.427,3255.400,7206.133,427,14,414.000,16.000
2026-06-03T23:45:08,100.685,2832.300,7222.082,428,14,414.000,15.000
2026-06-03T23:45:10,102.943,2856.700,7215.664,426,14,414.000,20.000
2026-06-03T23:45:12,105.183,2981.900,7199.715,425,14,414.000,19.000
2026-06-03T23:45:14,107.417,3123.800,7225.086,425,14,414.000,15.000
2026-06-03T23:45:17,109.649,3025.100,7216.922,426,14,414.000,18.000
2026-06-03T23:45:19,111.904,3213.400,7197.262,426,14,414.000,20.000
2026-06-03T23:45:21,114.151,2241.700,7208.691,426,14,414.000,20.000
2026-06-03T23:45:23,116.391,2945.700,7206.410,426,14,414.000,20.000
2026-06-03T23:45:26,118.620,2606.800,7211.578,425,14,414.000,22.000
2026-06-03T23:45:28,120.850,3196.800,7218.688,426,14,414.000,35.000
2026-06-03T23:45:30,123.096,2940.700,7212.582,426,14,414.000,16.000
2026-06-03T23:45:32,125.339,3157.500,7218.465,427,14,414.000,21.000
2026-06-03T23:45:35,127.595,2432.000,7231.035,427,14,414.000,29.000
2026-06-03T23:45:37,129.832,2636.600,7211.750,425,14,414.000,21.000
2026-06-03T23:45:39,132.075,3026.900,7221.586,426,14,414.000,22.000
2026-06-03T23:45:41,134.323,3314.400,7214.672,425,14,414.000,17.000
2026-06-03T23:45:44,136.575,2636.100,7238.391,427,14,414.000,27.000
2026-06-03T23:45:46,138.845,3100.100,7208.914,426,14,414.000,23.000
2026-06-03T23:45:48,141.092,2990.800,7233.711,427,14,414.000,19.000
2026-06-03T23:45:50,143.339,3164.600,7236.562,425,14,414.000,27.000
2026-06-03T23:45:53,145.588,3087.400,7224.926,427,14,414.000,20.000
2026-06-03T23:45:55,147.845,2437.900,7205.816,426,14,414.000,33.000
2026-06-03T23:45:57,150.096,3085.200,7207.598,426,14,414.000,18.000
2026-06-03T23:45:59,152.330,3033.800,7226.645,427,14,414.000,18.000
2026-06-03T23:46:02,154.576,3115.600,7219.770,426,14,414.000,16.000
2026-06-03T23:46:04,156.824,2831.700,7224.523,426,14,414.000,13.000
2026-06-03T23:46:06,159.077,3348.100,7239.570,427,14,414.000,20.000
2026-06-03T23:46:08,161.329,3127.600,7231.699,426,14,414.000,20.000
2026-06-03T23:46:11,163.590,2892.000,7218.910,426,14,414.000,30.000
2026-06-03T23:46:13,165.836,3116.800,7201.961,427,14,414.000,20.000
2026-06-03T23:46:15,168.081,2949.500,7221.070,426,14,414.000,23.000
2026-06-03T23:46:17,170.330,2956.800,7250.988,426,14,414.000,27.000
2026-06-03T23:46:20,172.575,2855.700,7221.242,426,14,414.000,30.000
2026-06-03T23:46:22,174.820,3188.300,7213.453,427,14,414.000,19.000
2026-06-03T23:46:24,177.068,2569.400,7216.066,427,14,414.000,23.000
2026-06-03T23:46:26,179.332,2823.200,7217.309,427,14,414.000,28.000
2026-06-03T23:46:29,181.572,3139.100,7213.762,425,14,414.000,15.000
2026-06-03T23:46:31,183.820,3067.100,7231.355,426,14,414.000,23.000
2026-06-03T23:46:33,186.068,3377.900,7242.270,427,14,414.000,28.000
2026-06-03T23:46:35,188.235,98.200,6006.066,197,9,414.000,28.000
2026-06-03T23:46:37,190.369,0.000,3822.504,167,6,414.000,25.000
2026-06-03T23:46:40,192.501,0.000,2333.656,110,4,414.000,34.000
2026-06-03T23:46:42,194.595,97.900,856.426,65,2,414.000,30.000
