timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:30:58,95.041,294.600,2472.383,311,1,710.000,37.000
2026-06-02T02:31:00,97.108,292.600,2472.887,310,1,710.000,40.000
2026-06-02T02:31:02,99.160,295.500,2473.031,313,1,710.000,40.000
2026-06-02T02:31:04,101.227,292.700,2473.398,310,1,710.000,36.000
2026-06-02T02:31:06,103.292,195.300,2473.719,310,1,710.000,35.000
2026-06-02T02:31:08,105.356,390.500,2474.082,310,1,710.000,36.000
2026-06-02T02:31:10,107.411,197.200,2474.383,311,1,710.000,34.000
2026-06-02T02:31:12,109.463,98.200,2474.660,310,1,710.000,36.000
2026-06-02T02:31:14,111.520,194.800,2474.969,313,1,710.000,36.000
2026-06-02T02:31:16,113.584,292.000,2475.344,310,1,710.000,36.000
2026-06-02T02:31:18,115.637,393.700,2475.668,310,1,710.000,41.000
2026-06-02T02:31:20,117.700,293.800,2476.000,310,1,710.000,36.000
2026-06-02T02:31:22,119.764,293.300,2476.340,311,1,710.000,37.000
2026-06-02T02:31:25,121.828,293.900,2476.984,310,1,710.000,34.000
2026-06-02T02:31:27,123.893,195.500,2477.371,310,1,710.000,39.000
2026-06-02T02:31:29,125.946,294.700,2477.691,310,1,710.000,36.000
2026-06-02T02:31:31,128.012,293.200,2478.062,310,1,710.000,42.000
2026-06-02T02:31:33,130.076,293.400,2478.320,310,1,710.000,37.000
2026-06-02T02:31:35,132.140,97.900,2496.945,313,1,710.000,18.000
2026-06-02T02:31:37,134.195,98.000,2496.992,311,1,710.000,19.000
2026-06-02T02:31:39,136.253,293.400,2497.012,310,1,710.000,18.000
2026-06-02T02:31:41,138.318,195.300,2497.012,310,1,710.000,23.000
2026-06-02T02:31:43,140.400,390.300,2497.062,310,1,710.000,21.000
2026-06-02T02:31:45,142.467,293.100,2497.062,310,1,710.000,25.000
2026-06-02T02:31:47,144.539,193.800,2497.328,310,1,710.000,22.000
2026-06-02T02:31:49,146.608,194.600,2497.641,310,1,710.000,25.000
2026-06-02T02:31:51,148.674,194.700,2497.641,311,1,710.000,21.000
2026-06-02T02:31:53,150.733,194.700,2498.578,310,1,710.000,31.000
2026-06-02T02:31:55,152.793,195.200,2498.625,310,1,710.000,35.000
2026-06-02T02:31:58,154.863,291.800,2498.891,310,1,710.000,35.000
2026-06-02T02:32:00,156.934,195.100,2498.910,310,1,710.000,24.000
2026-06-02T02:32:02,159.003,195.400,2498.910,310,1,710.000,26.000
2026-06-02T02:32:04,161.071,194.800,2499.207,312,1,710.000,24.000
2026-06-02T02:32:06,163.143,292.800,2499.262,310,1,710.000,25.000
2026-06-02T02:32:08,165.201,295.000,2499.367,310,1,710.000,24.000
2026-06-02T02:32:10,167.266,195.800,2499.547,311,1,710.000,39.000
2026-06-02T02:32:12,169.326,295.000,2499.594,310,1,710.000,32.000
2026-06-02T02:32:14,171.395,293.500,2499.594,310,1,710.000,30.000
2026-06-02T02:32:16,173.459,195.800,2499.594,310,1,710.000,30.000
2026-06-02T02:32:18,175.511,98.400,2499.828,310,1,710.000,31.000
2026-06-02T02:32:20,177.580,194.700,2499.902,310,1,710.000,34.000
2026-06-02T02:32:22,179.644,195.700,2500.258,310,1,710.000,36.000
2026-06-02T02:32:24,181.705,195.700,2500.352,310,1,710.000,37.000
2026-06-02T02:32:26,183.769,390.600,2500.652,311,1,710.000,38.000
2026-06-02T02:32:29,185.833,195.300,2500.855,310,1,710.000,37.000
2026-06-02T02:32:31,187.898,196.500,2501.062,312,1,710.000,37.000
2026-06-02T02:32:33,189.960,293.100,2501.238,310,1,710.000,36.000
2026-06-02T02:32:35,192.021,98.100,2499.582,81,1,710.000,5.000
