timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:15:25,129.279,196.900,3063.062,157,3,837.000,66.000
2026-06-02T02:15:27,131.365,196.100,3064.824,157,3,837.000,29.000
2026-06-02T02:15:29,133.451,295.000,3064.824,156,3,837.000,30.000
2026-06-02T02:15:31,135.538,195.800,3064.832,156,3,837.000,31.000
2026-06-02T02:15:33,137.623,294.900,3064.855,156,3,837.000,48.000
2026-06-02T02:15:35,139.711,295.000,3064.559,156,3,837.000,52.000
2026-06-02T02:15:37,141.802,196.600,3064.570,156,3,837.000,50.000
2026-06-02T02:15:39,143.891,291.500,3064.867,156,3,837.000,50.000
2026-06-02T02:15:41,145.978,196.200,3064.867,156,3,837.000,48.000
2026-06-02T02:15:43,148.066,196.500,3064.570,156,3,837.000,52.000
2026-06-02T02:15:45,150.153,294.700,3064.676,156,3,837.000,57.000
2026-06-02T02:15:48,152.239,294.000,3064.738,156,3,837.000,64.000
2026-06-02T02:15:50,154.324,293.700,3064.906,156,3,837.000,60.000
2026-06-02T02:15:52,156.412,195.400,3065.301,156,3,837.000,64.000
2026-06-02T02:15:54,158.502,196.100,3065.301,157,3,837.000,62.000
2026-06-02T02:15:56,160.595,293.300,3065.301,156,3,837.000,59.000
2026-06-02T02:15:58,162.682,293.700,3065.383,156,3,837.000,59.000
2026-06-02T02:16:00,164.772,293.400,3065.430,156,3,837.000,56.000
2026-06-02T02:16:02,166.859,195.800,3066.145,157,3,837.000,60.000
2026-06-02T02:16:04,168.952,195.400,3066.180,156,3,837.000,69.000
2026-06-02T02:16:06,171.046,294.000,3066.184,156,3,837.000,63.000
2026-06-02T02:16:08,173.139,196.200,3066.184,156,3,837.000,64.000
2026-06-02T02:16:11,175.223,294.300,3066.363,156,3,837.000,68.000
2026-06-02T02:16:13,177.304,295.000,3066.762,156,3,837.000,56.000
2026-06-02T02:16:15,179.393,196.500,3066.469,156,3,837.000,65.000
2026-06-02T02:16:17,181.480,196.500,3067.180,156,3,837.000,64.000
2026-06-02T02:16:19,183.567,294.000,3067.492,156,3,837.000,64.000
2026-06-02T02:16:21,185.654,294.200,3067.656,156,3,837.000,69.000
2026-06-02T02:16:23,187.744,391.000,3068.227,156,3,837.000,69.000
2026-06-02T02:16:25,189.838,195.900,3068.395,156,3,837.000,68.000
2026-06-02T02:16:27,191.931,0.000,3067.711,150,3,837.000,4.000
2026-06-02T02:16:29,194.007,97.900,1657.336,82,2,586.000,10.000
