timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:11:23,80.545,195.400,2417.184,160,1,710.000,37.000
2026-06-02T02:11:25,82.596,196.600,2417.387,160,1,710.000,39.000
2026-06-02T02:11:27,84.660,196.100,2417.734,160,1,710.000,43.000
2026-06-02T02:11:29,86.729,196.100,2417.906,160,1,710.000,36.000
2026-06-02T02:11:31,88.793,195.700,2418.273,160,1,710.000,38.000
2026-06-02T02:11:33,90.858,294.700,2418.695,160,1,710.000,38.000
2026-06-02T02:11:35,92.922,195.500,2419.090,160,1,710.000,40.000
2026-06-02T02:11:37,94.974,197.200,2419.520,160,1,710.000,36.000
2026-06-02T02:11:39,97.036,196.300,2419.816,160,1,710.000,41.000
2026-06-02T02:11:41,99.100,293.600,2420.297,160,1,710.000,39.000
2026-06-02T02:11:43,101.164,195.500,2422.535,160,1,710.000,32.000
2026-06-02T02:11:45,103.228,98.200,2422.879,160,1,710.000,38.000
2026-06-02T02:11:48,105.294,195.500,2423.266,160,1,710.000,35.000
2026-06-02T02:11:50,107.359,196.300,2423.957,161,1,710.000,37.000
2026-06-02T02:11:52,109.430,194.600,2424.387,160,1,710.000,42.000
2026-06-02T02:11:54,111.494,196.200,2424.793,160,1,710.000,36.000
2026-06-02T02:11:56,113.558,195.800,2425.188,160,1,710.000,45.000
2026-06-02T02:11:58,115.620,195.700,2425.598,160,1,710.000,42.000
2026-06-02T02:12:00,117.684,195.800,2425.984,160,1,710.000,40.000
2026-06-02T02:12:02,119.751,192.100,2426.402,160,1,710.000,38.000
2026-06-02T02:12:04,121.805,196.300,2426.730,160,1,710.000,34.000
2026-06-02T02:12:06,123.871,194.800,2427.113,160,1,710.000,42.000
2026-06-02T02:12:08,125.936,196.100,2427.637,160,1,710.000,39.000
2026-06-02T02:12:10,128.000,196.400,2427.906,160,1,710.000,41.000
2026-06-02T02:12:12,130.063,195.500,2428.141,160,1,710.000,42.000
2026-06-02T02:12:14,132.130,195.800,2429.465,160,1,710.000,24.000
2026-06-02T02:12:16,134.198,97.800,2429.477,160,1,710.000,25.000
2026-06-02T02:12:18,136.264,98.100,2429.477,160,1,710.000,25.000
2026-06-02T02:12:21,138.330,97.600,2429.477,161,1,710.000,23.000
2026-06-02T02:12:23,140.398,195.400,2429.492,160,1,710.000,23.000
2026-06-02T02:12:25,142.464,194.500,2429.492,160,1,710.000,26.000
2026-06-02T02:12:27,144.526,97.600,2429.492,160,1,710.000,23.000
2026-06-02T02:12:29,146.591,98.100,2429.508,160,1,710.000,27.000
2026-06-02T02:12:31,148.661,195.300,2429.508,160,1,710.000,24.000
2026-06-02T02:12:33,150.727,97.600,2429.629,160,1,710.000,30.000
2026-06-02T02:12:35,152.793,294.700,2429.684,160,1,710.000,28.000
2026-06-02T02:12:37,154.859,98.100,2429.930,160,1,710.000,31.000
2026-06-02T02:12:39,156.925,98.000,2429.930,160,1,710.000,31.000
2026-06-02T02:12:41,158.987,196.000,2429.930,160,1,710.000,29.000
2026-06-02T02:12:43,161.042,196.800,2429.930,160,1,710.000,34.000
2026-06-02T02:12:45,163.095,197.300,2430.086,160,1,710.000,34.000
2026-06-02T02:12:47,165.162,194.300,2430.164,160,1,710.000,29.000
2026-06-02T02:12:49,167.229,294.400,2430.527,160,1,710.000,37.000
2026-06-02T02:12:52,169.293,294.400,2430.543,160,1,710.000,39.000
2026-06-02T02:12:54,171.357,195.700,2430.543,160,1,710.000,37.000
2026-06-02T02:12:56,173.408,196.900,2430.543,160,1,710.000,38.000
2026-06-02T02:12:58,175.471,294.500,2430.926,160,1,710.000,37.000
2026-06-02T02:13:00,177.539,196.000,2430.941,160,1,710.000,34.000
2026-06-02T02:13:02,179.604,294.700,2431.211,160,1,710.000,37.000
2026-06-02T02:13:04,181.667,195.700,2431.266,160,1,710.000,34.000
2026-06-02T02:13:06,183.731,293.700,2431.613,160,1,710.000,43.000
2026-06-02T02:13:08,185.795,196.700,2431.766,160,1,710.000,36.000
2026-06-02T02:13:10,187.856,196.600,2432.066,160,1,710.000,38.000
2026-06-02T02:13:12,189.921,195.500,2432.164,160,1,710.000,32.000
2026-06-02T02:13:14,191.986,97.800,2431.926,81,1,710.000,6.000
