timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T16:30:33,140.264,0.000,3212.449,53,6,,
2026-05-13T16:30:35,142.349,0.000,3212.449,53,6,,
2026-05-13T16:30:37,144.432,0.000,3212.449,53,6,,
2026-05-13T16:30:39,146.525,0.000,3212.449,53,6,,
2026-05-13T16:30:41,148.609,0.000,3212.449,53,6,,
2026-05-13T16:30:43,150.695,0.000,3212.449,53,6,,
2026-05-13T16:30:45,152.780,0.000,3212.449,53,6,,
2026-05-13T16:30:47,154.866,0.000,3212.449,53,6,,
2026-05-13T16:30:49,156.952,0.000,3212.449,53,6,,
2026-05-13T16:30:52,159.035,0.000,3212.449,53,6,,
2026-05-13T16:30:54,161.120,0.000,3212.449,53,6,,
2026-05-13T16:30:56,163.204,0.000,3212.449,53,6,,
2026-05-13T16:30:58,165.289,0.000,3212.449,53,6,,
2026-05-13T16:31:00,167.375,0.000,3212.449,53,6,,
2026-05-13T16:31:02,169.456,0.000,3212.449,53,6,,
2026-05-13T16:31:04,171.541,0.000,3212.449,53,6,,
2026-05-13T16:31:06,173.621,0.000,3212.449,53,6,,
2026-05-13T16:31:08,175.693,0.000,3212.449,53,6,,
2026-05-13T16:31:10,177.778,0.000,3212.449,53,6,,
2026-05-13T16:31:12,179.862,0.000,3212.449,53,6,,
2026-05-13T16:31:14,181.945,0.000,3212.449,53,6,,
2026-05-13T16:31:17,184.031,0.000,3212.449,53,6,,
2026-05-13T16:31:19,186.117,0.000,3212.449,53,6,,
2026-05-13T16:31:21,188.203,0.000,3212.449,53,6,,
2026-05-13T16:31:23,190.275,0.000,3212.449,53,6,,
2026-05-13T16:31:25,192.360,0.000,3212.449,53,6,,
2026-05-13T16:31:27,194.441,98.200,3212.449,53,6,,
2026-05-13T16:31:29,196.525,0.000,3212.449,53,6,,
2026-05-13T16:31:31,198.608,0.000,3212.449,53,6,,
2026-05-13T16:31:33,200.692,0.000,3212.449,53,6,,
2026-05-13T16:31:35,202.778,0.000,3212.449,53,6,,
2026-05-13T16:31:37,204.864,0.000,3212.449,53,6,,
2026-05-13T16:31:39,206.950,0.000,3212.449,53,6,,
2026-05-13T16:31:42,209.033,0.000,3212.449,53,6,,
2026-05-13T16:31:44,211.117,0.000,3212.449,53,6,,
2026-05-13T16:31:46,213.201,0.000,3212.449,53,6,,
2026-05-13T16:31:48,215.284,0.000,3212.449,53,6,,
2026-05-13T16:31:50,217.367,0.000,3212.449,53,6,,
2026-05-13T16:31:52,219.451,0.000,3212.449,53,6,,
2026-05-13T16:31:54,221.534,0.000,3212.449,53,6,,
2026-05-13T16:31:56,223.619,0.000,3212.449,53,6,,
2026-05-13T16:31:58,225.693,0.000,3212.449,53,6,,
2026-05-13T16:32:00,227.763,0.000,3212.449,53,6,,
2026-05-13T16:32:02,229.839,0.000,3212.449,53,6,,
2026-05-13T16:32:04,231.920,0.000,3212.449,53,6,,
2026-05-13T16:32:06,234.000,0.000,3212.449,53,6,,
2026-05-13T16:32:09,236.083,0.000,3212.449,53,6,,
2026-05-13T16:32:11,238.166,0.000,3212.449,53,6,,
2026-05-13T16:32:13,240.249,0.000,3212.449,53,6,,
2026-05-13T16:32:15,242.333,0.000,3212.449,53,6,,
2026-05-13T16:32:17,244.416,0.000,3212.449,53,6,,
2026-05-13T16:32:19,246.500,0.000,3212.449,53,6,,
2026-05-13T16:32:21,248.578,0.000,3212.449,53,6,,
2026-05-13T16:32:23,250.662,0.000,3212.449,53,6,,
2026-05-13T16:32:25,252.748,0.000,3212.449,53,6,,
2026-05-13T16:32:27,254.833,98.400,3212.449,53,6,,
2026-05-13T16:32:29,256.917,0.000,3212.449,53,6,,
2026-05-13T16:32:31,258.990,0.000,3212.449,53,6,,
2026-05-13T16:32:34,261.063,0.000,3212.449,53,6,,
2026-05-13T16:32:36,263.135,0.000,3212.449,53,6,,
2026-05-13T16:32:38,265.206,0.000,3212.449,53,6,,
2026-05-13T16:32:40,267.294,0.000,3212.449,53,6,,
2026-05-13T16:32:42,269.378,0.000,3212.449,53,6,,
2026-05-13T16:32:44,271.463,0.000,3212.449,53,6,,
2026-05-13T16:32:46,273.543,0.000,3212.449,53,6,,
2026-05-13T16:32:48,275.629,0.000,3212.449,53,6,,
2026-05-13T16:32:50,277.711,0.000,3212.449,53,6,,
