timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:00:42,72.437,391.700,2579.328,228,1,863.000,37.000
2026-06-03T23:00:44,74.493,392.900,2579.453,227,1,863.000,34.000
2026-06-03T23:00:47,76.561,390.400,2580.363,227,1,863.000,42.000
2026-06-03T23:00:49,78.636,389.700,2580.859,227,1,863.000,36.000
2026-06-03T23:00:51,80.699,391.900,2581.348,227,1,863.000,37.000
2026-06-03T23:00:53,82.781,390.100,2582.172,227,1,863.000,43.000
2026-06-03T23:00:55,84.835,393.400,2582.504,228,1,863.000,37.000
2026-06-03T23:00:57,86.901,390.700,2582.953,227,1,863.000,42.000
2026-06-03T23:00:59,88.969,390.600,2584.613,228,1,863.000,38.000
2026-06-03T23:01:01,91.034,394.100,2585.113,227,1,863.000,33.000
2026-06-03T23:01:03,93.107,292.200,2585.730,227,1,863.000,37.000
2026-06-03T23:01:05,95.170,293.100,2586.164,227,1,863.000,38.000
2026-06-03T23:01:07,97.237,390.600,2586.680,227,1,863.000,36.000
2026-06-03T23:01:09,99.291,295.100,2587.168,227,1,863.000,35.000
2026-06-03T23:01:11,101.361,293.300,2587.805,227,1,863.000,39.000
2026-06-03T23:01:13,103.421,294.100,2588.230,228,1,863.000,41.000
2026-06-03T23:01:15,105.491,194.500,2588.641,227,1,863.000,36.000
2026-06-03T23:01:18,107.557,196.900,2589.180,227,1,863.000,40.000
2026-06-03T23:01:20,109.626,294.300,2589.805,227,1,863.000,37.000
2026-06-03T23:01:22,111.696,292.900,2590.367,227,1,863.000,37.000
2026-06-03T23:01:24,113.767,293.400,2590.922,227,1,863.000,37.000
2026-06-03T23:01:26,115.834,293.000,2591.363,227,1,863.000,41.000
2026-06-03T23:01:28,117.895,294.200,2592.047,227,1,863.000,39.000
2026-06-03T23:01:30,119.950,196.900,2592.566,227,1,863.000,36.000
2026-06-03T23:01:32,122.016,292.300,2593.098,227,1,863.000,43.000
2026-06-03T23:01:34,124.082,292.500,2593.574,227,1,863.000,40.000
2026-06-03T23:01:36,126.148,391.800,2593.965,228,1,863.000,41.000
2026-06-03T23:01:38,128.214,292.900,2594.277,227,1,863.000,40.000
2026-06-03T23:01:40,130.282,291.600,2594.879,227,1,863.000,43.000
2026-06-03T23:01:42,132.349,195.700,2600.047,229,1,863.000,24.000
2026-06-03T23:01:44,134.403,294.000,2600.047,227,1,863.000,25.000
2026-06-03T23:01:46,136.470,97.700,2600.145,228,1,863.000,22.000
2026-06-03T23:01:49,138.545,292.800,2600.145,227,1,863.000,27.000
2026-06-03T23:01:51,140.621,195.400,2600.145,227,1,863.000,23.000
2026-06-03T23:01:53,142.694,194.900,2600.230,227,1,863.000,23.000
2026-06-03T23:01:55,144.764,194.800,2600.230,227,1,863.000,29.000
2026-06-03T23:01:57,146.837,194.700,2600.230,227,1,863.000,23.000
2026-06-03T23:01:59,148.903,293.300,2600.289,227,1,863.000,28.000
2026-06-03T23:02:01,150.963,293.900,2600.355,227,1,863.000,30.000
2026-06-03T23:02:03,153.019,393.300,2600.391,227,1,863.000,24.000
2026-06-03T23:02:05,155.089,290.300,2600.402,227,1,863.000,30.000
2026-06-03T23:02:07,157.169,193.700,2600.480,227,1,863.000,24.000
2026-06-03T23:02:09,159.239,194.900,2600.777,227,1,863.000,31.000
2026-06-03T23:02:11,161.310,194.800,2600.781,229,1,863.000,26.000
2026-06-03T23:02:13,163.401,290.900,2600.781,227,1,863.000,31.000
2026-06-03T23:02:15,165.461,392.900,2601.043,227,1,863.000,31.000
2026-06-03T23:02:18,167.529,292.800,2605.352,227,1,863.000,31.000
2026-06-03T23:02:20,169.598,293.400,2606.602,227,1,863.000,31.000
2026-06-03T23:02:22,171.685,96.900,2606.648,227,1,863.000,32.000
2026-06-03T23:02:24,173.763,293.000,2606.961,227,1,863.000,33.000
2026-06-03T23:02:26,175.833,486.600,2607.066,227,1,863.000,32.000
2026-06-03T23:02:28,177.904,389.300,2607.211,227,1,863.000,32.000
2026-06-03T23:02:30,179.966,294.700,2607.562,227,1,863.000,33.000
2026-06-03T23:02:32,182.033,391.300,2607.680,227,1,863.000,37.000
2026-06-03T23:02:34,184.100,293.400,2607.852,227,1,863.000,39.000
2026-06-03T23:02:36,186.155,391.700,2608.422,227,1,863.000,25.000
2026-06-03T23:02:38,188.228,488.500,2608.715,227,1,863.000,37.000
2026-06-03T23:02:40,190.297,293.600,2609.031,227,1,863.000,40.000
2026-06-03T23:02:42,192.364,0.000,2608.703,217,1,863.000,5.000
