timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T22:54:03,55.806,195.400,2419.344,160,1,711.000,36.000
2026-06-03T22:54:05,57.871,292.600,2419.469,160,1,711.000,35.000
2026-06-03T22:54:07,59.936,195.500,2419.824,160,1,711.000,34.000
2026-06-03T22:54:09,62.008,195.100,2420.027,160,1,711.000,37.000
2026-06-03T22:54:11,64.062,196.200,2420.410,161,1,711.000,39.000
2026-06-03T22:54:13,66.128,195.600,2420.594,160,1,711.000,40.000
2026-06-03T22:54:15,68.193,195.600,2420.844,160,1,711.000,37.000
2026-06-03T22:54:17,70.258,293.000,2421.059,160,1,711.000,39.000
2026-06-03T22:54:19,72.313,196.500,2421.348,160,1,711.000,40.000
2026-06-03T22:54:21,74.367,195.100,2421.738,160,1,711.000,42.000
2026-06-03T22:54:23,76.428,195.300,2422.156,160,1,711.000,40.000
2026-06-03T22:54:26,78.495,196.200,2422.480,160,1,711.000,40.000
2026-06-03T22:54:28,80.561,292.800,2422.832,160,1,711.000,37.000
2026-06-03T22:54:30,82.626,196.200,2423.086,160,1,711.000,41.000
2026-06-03T22:54:32,84.690,195.200,2423.477,160,1,711.000,41.000
2026-06-03T22:54:34,86.744,196.700,2423.883,160,1,711.000,36.000
2026-06-03T22:54:36,88.809,195.500,2423.934,160,1,711.000,39.000
2026-06-03T22:54:38,90.863,197.100,2424.207,160,1,711.000,38.000
2026-06-03T22:54:40,92.930,196.200,2424.406,160,1,711.000,38.000
2026-06-03T22:54:42,94.996,195.300,2424.801,161,1,711.000,36.000
2026-06-03T22:54:44,97.060,195.200,2425.102,160,1,711.000,39.000
2026-06-03T22:54:46,99.122,196.200,2425.484,160,1,711.000,41.000
2026-06-03T22:54:48,101.191,293.500,2426.309,161,1,711.000,33.000
2026-06-03T22:54:50,103.254,196.900,2426.668,160,1,711.000,40.000
2026-06-03T22:54:52,105.319,196.100,2427.047,160,1,711.000,41.000
2026-06-03T22:54:54,107.371,195.600,2427.383,160,1,711.000,40.000
2026-06-03T22:54:56,109.423,294.600,2427.812,160,1,711.000,38.000
2026-06-03T22:54:59,111.491,196.000,2428.238,160,1,711.000,38.000
2026-06-03T22:55:01,113.559,195.300,2428.605,160,1,711.000,36.000
2026-06-03T22:55:03,115.625,294.000,2429.000,160,1,711.000,36.000
2026-06-03T22:55:05,117.691,195.300,2429.359,161,1,711.000,41.000
2026-06-03T22:55:07,119.755,196.200,2429.961,160,1,711.000,35.000
2026-06-03T22:55:09,121.828,292.500,2430.168,160,1,711.000,37.000
2026-06-03T22:55:11,123.896,195.700,2430.535,160,1,711.000,38.000
2026-06-03T22:55:13,125.960,195.600,2430.887,160,1,711.000,37.000
2026-06-03T22:55:15,128.025,195.600,2431.270,161,1,711.000,36.000
2026-06-03T22:55:17,130.091,293.300,2431.480,160,1,711.000,41.000
2026-06-03T22:55:19,132.156,196.100,2433.105,160,1,711.000,18.000
2026-06-03T22:55:21,134.219,97.800,2433.125,160,1,711.000,23.000
2026-06-03T22:55:23,136.283,195.600,2433.133,160,1,711.000,24.000
2026-06-03T22:55:25,138.345,196.000,2433.133,160,1,711.000,24.000
2026-06-03T22:55:27,140.410,195.400,2433.145,160,1,711.000,21.000
2026-06-03T22:55:30,142.466,196.100,2433.145,160,1,711.000,22.000
2026-06-03T22:55:32,144.535,98.000,2433.145,160,1,711.000,22.000
2026-06-03T22:55:34,146.607,97.800,2433.160,160,1,711.000,25.000
2026-06-03T22:55:36,148.668,195.200,2433.160,160,1,711.000,28.000
2026-06-03T22:55:38,150.735,292.700,2433.238,160,1,711.000,28.000
2026-06-03T22:55:40,152.800,195.500,2433.285,160,1,711.000,30.000
2026-06-03T22:55:42,154.869,98.000,2433.371,160,1,711.000,27.000
2026-06-03T22:55:44,156.933,294.700,2433.371,160,1,711.000,30.000
2026-06-03T22:55:46,158.998,196.100,2433.387,160,1,711.000,26.000
2026-06-03T22:55:48,161.064,195.400,2433.402,160,1,711.000,28.000
2026-06-03T22:55:50,163.123,98.600,2433.547,160,1,711.000,33.000
2026-06-03T22:55:52,165.188,195.400,2433.602,160,1,711.000,32.000
2026-06-03T22:55:54,167.253,293.000,2434.027,160,1,711.000,37.000
2026-06-03T22:55:56,169.322,195.000,2434.027,160,1,711.000,37.000
2026-06-03T22:55:58,171.386,195.600,2434.027,160,1,711.000,40.000
2026-06-03T22:56:01,173.452,196.200,2434.027,160,1,711.000,37.000
2026-06-03T22:56:03,175.516,195.500,2434.027,160,1,711.000,42.000
2026-06-03T22:56:05,177.579,196.600,2434.074,160,1,711.000,34.000
2026-06-03T22:56:07,179.644,196.200,2434.516,160,1,711.000,40.000
2026-06-03T22:56:09,181.697,197.300,2434.605,160,1,711.000,39.000
2026-06-03T22:56:11,183.770,195.400,2435.250,160,1,711.000,36.000
2026-06-03T22:56:13,185.835,195.000,2435.371,160,1,711.000,37.000
2026-06-03T22:56:15,187.902,196.400,2435.613,160,1,711.000,36.000
2026-06-03T22:56:17,189.967,195.600,2435.793,160,1,711.000,40.000
2026-06-03T22:56:19,192.036,195.500,2435.496,81,1,711.000,3.000
