timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:10:30,80.059,690.000,7529.559,302,11,1167.000,94.000
2026-06-03T23:10:33,82.237,690.400,7529.430,302,11,1167.000,92.000
2026-06-03T23:10:35,84.399,885.500,7530.820,302,11,1167.000,91.000
2026-06-03T23:10:37,86.571,491.200,7532.281,302,11,1167.000,96.000
2026-06-03T23:10:39,88.733,690.800,7532.461,302,11,1167.000,95.000
2026-06-03T23:10:41,90.894,984.800,7532.695,302,11,1167.000,87.000
2026-06-03T23:10:43,93.058,886.000,7531.957,302,11,1167.000,88.000
2026-06-03T23:10:46,95.231,688.800,7532.727,302,11,1167.000,99.000
2026-06-03T23:10:48,97.390,788.900,7533.434,302,11,1167.000,94.000
2026-06-03T23:10:50,99.550,689.800,7533.766,302,11,1167.000,91.000
2026-06-03T23:10:52,101.715,591.200,7533.582,302,11,1167.000,94.000
2026-06-03T23:10:54,103.877,788.600,7533.078,302,11,1167.000,90.000
2026-06-03T23:10:56,106.037,492.100,7532.961,302,11,1167.000,90.000
2026-06-03T23:10:59,108.211,590.700,7533.461,302,11,1167.000,99.000
2026-06-03T23:11:01,110.383,493.800,7533.305,302,11,1167.000,97.000
2026-06-03T23:11:03,112.554,686.000,7534.223,302,11,1167.000,92.000
2026-06-03T23:11:05,114.716,787.100,7532.277,302,11,1167.000,94.000
2026-06-03T23:11:07,116.876,591.400,7534.480,302,11,1167.000,89.000
2026-06-03T23:11:09,119.043,689.600,7533.648,302,11,1167.000,95.000
2026-06-03T23:11:12,121.206,590.200,7534.344,302,11,1167.000,94.000
2026-06-03T23:11:14,123.371,688.500,7533.465,302,11,1167.000,95.000
2026-06-03T23:11:16,125.541,689.700,7539.246,302,11,1167.000,98.000
2026-06-03T23:11:18,127.720,784.500,7540.590,302,11,1167.000,95.000
2026-06-03T23:11:20,129.893,590.300,7539.715,302,11,1167.000,96.000
2026-06-03T23:11:22,132.066,882.500,7540.523,302,11,1167.000,95.000
2026-06-03T23:11:25,134.229,688.800,7540.320,302,11,1167.000,92.000
2026-06-03T23:11:27,136.394,590.800,7540.508,302,11,1167.000,92.000
2026-06-03T23:11:29,138.563,592.600,7540.395,303,11,1167.000,94.000
2026-06-03T23:11:31,140.725,689.500,7540.102,302,11,1167.000,94.000
2026-06-03T23:11:33,142.886,787.500,7540.992,302,11,1167.000,94.000
2026-06-03T23:11:35,145.066,685.600,7539.816,302,11,1167.000,90.000
2026-06-03T23:11:38,147.227,688.000,7539.242,302,11,1167.000,94.000
2026-06-03T23:11:40,149.390,688.100,7540.062,302,11,1167.000,96.000
2026-06-03T23:11:42,151.549,691.300,7540.504,302,11,1167.000,92.000
2026-06-03T23:11:44,153.723,590.700,7540.219,302,11,1167.000,95.000
2026-06-03T23:11:46,155.891,492.000,7539.922,302,11,1167.000,97.000
2026-06-03T23:11:48,158.062,887.300,7540.625,302,11,1167.000,95.000
2026-06-03T23:11:51,160.221,789.800,7539.762,302,11,1167.000,91.000
2026-06-03T23:11:53,162.398,886.000,7540.074,303,11,1167.000,93.000
2026-06-03T23:11:55,164.573,687.000,7540.855,302,11,1167.000,96.000
2026-06-03T23:11:57,166.740,883.000,7540.684,302,11,1167.000,93.000
2026-06-03T23:11:59,168.915,689.000,7540.684,302,11,1167.000,95.000
2026-06-03T23:12:01,171.078,690.600,7539.199,302,11,1167.000,94.000
2026-06-03T23:12:04,173.239,689.600,7540.711,302,11,1167.000,88.000
2026-06-03T23:12:06,175.410,884.800,7540.422,302,11,1167.000,93.000
2026-06-03T23:12:08,177.571,590.900,7540.742,302,11,1167.000,92.000
2026-06-03T23:12:10,179.731,590.900,7540.449,302,11,1167.000,89.000
2026-06-03T23:12:12,181.911,588.800,7541.637,302,11,1167.000,88.000
2026-06-03T23:12:14,184.088,688.200,7541.043,302,11,1167.000,90.000
2026-06-03T23:12:17,186.250,687.900,7540.449,302,11,1167.000,97.000
2026-06-03T23:12:19,188.393,98.100,6461.875,124,7,1167.000,5.000
2026-06-03T23:12:21,190.506,97.900,5006.801,92,5,1167.000,5.000
2026-06-03T23:12:23,192.596,98.200,2245.555,70,3,665.000,5.000
